-0.0003518673,0.0005283654,-0.0004908299
-0.0008707801,0.001068473,-0.001086155
-0.001543208,0.001732707,-0.001597082
-0.001543208,0.001732707,-0.001597082
-0.003038448,-0.004973322,0.01783754
-0.003520577,-0.003403246,0.01729689
-0.003520577,-0.003403246,0.01729689
-0.003520577,-0.003403246,0.01729689
-0.005034542,0.004553556,0.01495852
-0.005034542,0.004553556,0.01495852
-0.008908593,0.01026994,0.01519157
-0.01054483,0.02377632,0.009687413
-0.0119785,0.04049608,0.001805195
-0.0119785,0.04049608,0.001805195
-0.01115056,0.07342592,-0.01487797
-0.01115056,0.07342592,-0.01487797
-0.01115056,0.07342592,-0.01487797
-0.009863164,0.08537567,-0.02181563
-0.008637013,0.09203094,-0.02660372
-0.008637013,0.09203094,-0.02660372
0.003364506,0.07741252,-0.01266364
0.003364506,0.07741252,-0.01266364
0.001800358,0.0584617,-0.00151525
-0.0008800451,0.02965441,0.01356569
-0.0008800451,0.02965441,0.01356569
-0.005243408,-0.01000428,0.03115684
-0.02027045,-0.05872047,0.05220361
-0.02027045,-0.05872047,0.05220361
-0.02824123,-0.1149037,0.06822264
-0.04377821,-0.2235499,0.08432336
-0.052022,-0.2598955,0.08213956
-0.052022,-0.2598955,0.08213956
-0.052022,-0.2598955,0.08213956
-0.052022,-0.2598955,0.08213956
-0.052022,-0.2598955,0.08213956
-0.07980347,-0.2668585,0.05915319
-0.08572222,-0.248442,0.04926344
-0.08572222,-0.248442,0.04926344
-0.08878202,-0.2307518,0.0421697
-0.08826801,-0.213901,0.03977059
-0.08301012,-0.204609,0.0401852
-0.07349366,-0.2018904,0.04432737
-0.0600218,-0.2044997,0.05048968
-0.0600218,-0.2044997,0.05048968
-0.03670822,-0.2125697,0.05928786
-0.03670822,-0.2125697,0.05928786
-0.00706164,-0.2234191,0.06883951
0.03602939,-0.2386089,0.07722015
0.08869784,-0.2549361,0.08375927
0.08869784,-0.2549361,0.08375927
0.2141171,-0.2814528,0.08455259
0.2141171,-0.2814528,0.08455259
0.2755231,-0.2798533,0.07870149
0.2755231,-0.2798533,0.07870149
0.3354158,-0.2793275,0.06947149
0.3913035,-0.2571806,0.05150342
0.3913035,-0.2571806,0.05150342
0.4318098,-0.2354237,0.03459724
0.4647385,-0.2195328,0.01803162
0.486459,-0.2031203,0.005181715
0.486459,-0.2031203,0.005181715
0.5005835,-0.1934046,-0.002383467
0.5073328,-0.1903307,-0.004160319
0.5073328,-0.1903307,-0.004160319
0.5057001,-0.1935178,0.0008684198
0.496208,-0.2111348,0.01732759
0.4778869,-0.2246984,0.0353558
0.4526048,-0.2379133,0.05574997
0.4526048,-0.2379133,0.05574997
0.419643,-0.2493992,0.07775956
0.3822604,-0.2582234,0.1001684
0.3822604,-0.2582234,0.1001684
0.2991466,-0.254837,0.1398536
0.2991466,-0.254837,0.1398536
0.2192657,-0.219352,0.1617488
0.2192657,-0.219352,0.1617488
0.186045,-0.1913812,0.1660789
0.1597266,-0.163597,0.1670534
0.134288,-0.1300443,0.1564413
0.134288,-0.1300443,0.1564413
0.113385,-0.09547281,0.1503016
0.09667158,-0.06294516,0.1430487
0.08456962,-0.03261596,0.1344902
0.08456962,-0.03261596,0.1344902
0.0626775,0.006484717,0.1122101
0.05523098,0.0292626,0.1043082
0.04989429,0.04767898,0.09716146
0.04989429,0.04767898,0.09716146
0.04506196,0.06151029,0.09116959
0.04145065,0.07087952,0.08694742
0.04145065,0.07087952,0.08694742
0.0321226,0.09240246,0.07489803
0.02987742,0.09398156,0.07563014
0.02814865,0.09295917,0.07776056
0.02814865,0.09295917,0.07776056
0.02814865,0.09295917,0.07776056
0.02661806,0.08997524,0.0807571
0.02584699,0.08552536,0.08503605
0.02584699,0.08552536,0.08503605
0.03092345,0.09798792,0.07714514
0.03270601,0.09461102,0.08065303
0.03270601,0.09461102,0.08065303
0.03332992,0.09114698,0.08382605
0.03332992,0.09114698,0.08382605
0.04037795,0.1064392,0.06976142
0.04037795,0.1064392,0.06976142
0.03949671,0.1039464,0.07114533
0.03949671,0.1039464,0.07114533
